timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T00:07:00.000Z";"2023-05-04T13:43:00.000Z";88.894313706;89.1004483093;87.6502973035;88.4944531235;311253105.15;6446792310.49;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:24:00.000Z";"2023-05-03T15:08:00.000Z";88.2949439922;89.7755368927;85.8528399298;88.8948513568;466944292.18;6475328927.75;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T14:34:00.000Z";"2023-05-02T02:14:00.000Z";86.7444927792;89.0260864335;86.2947779382;88.2957894021;406998355.98;6431108966.58;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:31:00.000Z";"2023-05-01T19:22:00.000Z";88.5123267783;88.8119510074;85.590902927;86.7426171556;494450271.17;6317280637.33;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:43:00.000Z";"2023-04-30T20:13:00.000Z";91.0870743222;91.3938247921;88.2628576713;88.5336185448;364294782.21;6447081343.84;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T14:13:00.000Z";"2023-04-29T08:38:00.000Z";89.7239039959;91.455705587;89.5018282164;91.0875163175;332392499.98;6632372570.4;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T07:52:00.000Z";"2023-04-28T15:07:00.000Z";89.6934360633;90.1809906087;88.3111823785;89.7313839531;438218243.01;6532993398.26;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T00:34:00.000Z";"2023-04-27T12:40:00.000Z";88.2587182169;90.5106942854;87.7832193738;89.6888152884;574362304.65;6529195687.54;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:02:00.000Z";"2023-04-26T20:04:00.000Z";91.1078578019;93.8028422595;85.4330180334;88.2541884569;798720366.27;6424225523.11;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T21:07:00.000Z";"2023-04-25T03:11:00.000Z";88.4029838206;91.6549663639;87.4162325101;91.1083479957;614049405.79;6631323552.47;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T14:20:00.000Z";"2023-04-24T00:32:00.000Z";86.8849935053;88.8823625108;86.3748576234;88.4073438495;516200917.38;6434128618.24;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:03:00.000Z";"2023-04-23T18:56:00.000Z";87.0987222339;87.1308502439;84.9231137395;86.897326168;382921209.79;6323632636.23;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T23:08:00.000Z";"2023-04-22T01:19:00.000Z";85.5163582727;87.2515047456;85.0327718445;87.0985236087;380034373.25;6337664348.76;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:52:00.000Z";"2023-04-21T22:05:00.000Z";90.2419734024;90.6721420113;84.8950774377;85.5173448175;662381962.81;6221964233.28;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T13:02:00.000Z";"2023-04-20T19:31:00.000Z";90.435071724;91.8835339942;87.5804488676;90.2396575721;747749559.79;6564838245.07;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:01:00.000Z";"2023-04-19T23:37:00.000Z";101.8457679674;101.8601073325;89.4678160586;90.4406831618;935252614.91;6578828425.69;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:01:00.000Z";"2023-04-18T01:28:00.000Z";98.6996266949;103.0496027279;98.1567273284;101.851419462;711227682.24;7408161906.9;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:09:00.000Z";"2023-04-17T01:02:00.000Z";100.2577060052;100.3029319692;97.9822574306;98.6746972194;687145902.39;7176379022.92;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T16:58:00.000Z";"2023-04-16T01:17:00.000Z";96.8604519381;101.8600415673;95.6545767151;100.2674456494;768844226.49;7291430030.07;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T23:34:00.000Z";"2023-04-15T01:31:00.000Z";96.4526982561;97.2422933349;95.1816219503;96.8682098163;403922763.16;7043573473.37;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T04:22:00.000Z";"2023-04-14T16:52:00.000Z";94.2663353135;98.8062561581;93.9967748575;96.4519758794;856817465.47;7012595336.19;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T18:04:00.000Z";"2023-04-13T01:10:00.000Z";92.1350765927;94.5376148342;91.9303906132;94.2594986439;494346656.35;6852545542.2;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:46:00.000Z";"2023-04-12T12:21:00.000Z";94.3078549042;94.6778851182;91.2491219792;92.5041598828;501836455.6;6724472128.33;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T07:41:00.000Z";"2023-04-11T01:26:00.000Z";93.8259254566;96.8877649682;93.3803658479;94.3117993021;640151185.02;6855083955.35;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:23:00.000Z";"2023-04-10T02:05:00.000Z";90.6794347437;94.204345963;90.0318150415;93.8212290402;525494732.86;6818689026.21;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:43:00.000Z";"2023-04-09T15:10:00.000Z";89.9766827678;90.9792727719;89.392580057;90.6766741578;313065578.73;6589491078.13;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T06:32:00.000Z";"2023-04-08T19:07:00.000Z";90.6330792533;91.2963547805;89.6303363723;89.9751945646;321874463.77;6537859853.75;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T00:59:00.000Z";"2023-04-07T07:52:00.000Z";90.9268334887;91.3920044986;89.5590485964;90.6383304739;409439989.17;6585369985.95;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T10:40:00.000Z";92.6212374643;92.6522417607;90.2204532015;90.929154969;401237969.19;6605831645.39;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T08:53:00.000Z";"2023-04-05T15:08:00.000Z";92.5984988147;94.8706405479;91.7153236727;92.6221187164;574810382.31;6728127603.36;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T12:34:00.000Z";"2023-04-04T04:46:00.000Z";93.0313908663;93.9166925984;91.7978878331;92.6004249129;455068842;6725874611.54;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T19:23:00.000Z";"2023-04-03T21:04:00.000Z";93.0056607816;95.3805919801;90.5884309924;93.0373401419;693703512.01;6756970738.5;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T13:49:00.000Z";"2023-04-02T20:22:00.000Z";92.6628397141;94.4293457056;90.8553233501;93.0159746037;549452265.6;6754743507.02;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:58:00.000Z";"2023-04-01T01:16:00.000Z";89.6864407492;93.8536197017;89.5528305905;92.8753512598;548762293.39;6743976625.32;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T14:52:00.000Z";"2023-03-31T07:49:00.000Z";89.0725169358;90.208540653;87.9300432526;89.6841256752;452243260.74;6511493687.03;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:43:00.000Z";"2023-03-30T17:58:00.000Z";91.3405093422;92.9992870133;87.3372309925;89.0598911729;593012954.32;6465525611.69;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T08:40:00.000Z";"2023-03-29T01:01:00.000Z";89.1393293354;92.8753374344;89.0989162085;91.3417380488;541611635.63;6630565437.69;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T23:37:00.000Z";"2023-03-28T10:56:00.000Z";89.2431767684;89.421035477;86.0342135034;89.1393763176;556233997.6;6470077053.66;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T01:04:00.000Z";"2023-03-27T17:55:00.000Z";93.5169165345;93.6174563447;88.1776583782;89.2468724722;552145190.2;6477281581.88;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T05:58:00.000Z";"2023-03-26T00:34:00.000Z";91.5821731703;94.6431240605;90.9830140045;93.5251950849;489851736.65;6787108379.89;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T00:04:00.000Z";"2023-03-25T19:31:00.000Z";93.7067675478;93.9683336178;90.423840569;91.5811503913;493921885.26;6645340220.69;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T06:13:00.000Z";"2023-03-24T21:29:00.000Z";93.698862315;95.7591217849;89.873679638;93.7099046945;866952421.5;6799118791.75;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T16:59:00.000Z";"2023-03-23T01:54:00.000Z";87.3484180119;94.448108927;86.0313417098;93.7010022207;1054746379.29;6797775971.87;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T21:16:00.000Z";"2023-03-22T17:50:00.000Z";82.7169818221;88.1503762565;79.9486472906;87.3568901838;969686696.02;6336879892.73;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T14:04:00.000Z";"2023-03-21T07:16:00.000Z";78.4346138636;83.1348751462;77.7262493931;82.7353505863;567896558.18;5997922143.74;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T00:04:00.000Z";"2023-03-20T23:55:00.000Z";84.4209148449;84.4825404653;78.3705094274;78.4245536592;578107211.47;5685409727.18;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T16:52:00.000Z";"2023-03-19T07:13:00.000Z";83.0010124053;86.417303031;82.6827676984;84.4360988814;444514565.44;6121218362.2;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T02:26:00.000Z";"2023-03-18T23:52:00.000Z";85.5259574847;87.8797945192;82.820432452;82.9837393316;602010402.64;6015929154.59;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:55:00.000Z";"2023-03-17T00:46:00.000Z";79.0549920575;85.5089070675;78.5202345295;85.5023168026;610202264.09;6198514125.55;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T11:55:00.000Z";"2023-03-16T01:21:00.000Z";76.4641534255;79.874876953;76.2096806412;79.0535525117;542002590.7;5731009173.12;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:16:00.000Z";"2023-03-15T18:16:00.000Z";84.3558732627;85.6553246598;75.6537592165;76.4281569343;805712252.3;5540273434.8;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T15:19:00.000Z";"2023-03-14T09:34:00.000Z";81.7687393119;88.0995886317;79.7937951045;84.3505430303;882163452.08;6113986913.39;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:33:00.000Z";"2023-03-13T12:50:00.000Z";76.3412298438;82.9060113178;74.9416721066;81.7682878546;1017027604.04;5926218159.7;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:47:00.000Z";"2023-03-12T12:43:00.000Z";69.7101757075;76.4794401404;68.2200700619;76.3118460078;766082095.59;5530212803.42;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T02:07:00.000Z";"2023-03-11T08:12:00.000Z";71.7477925852;74.0255360503;66.6781644829;69.7069516184;1077950407.73;5051064321.33;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T00:04:00.000Z";"2023-03-10T12:16:00.000Z";76.7330970744;76.7778999158;69.1589344727;71.7622105414;1038005216.71;5199427059.87;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:20:00.000Z";"2023-03-09T22:22:00.000Z";82.7852958457;84.7593756279;75.7206506665;76.7310487477;688488963.18;5558851963.45;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:08:00.000Z";"2023-03-08T22:58:00.000Z";86.3013459852;86.5073532829;82.1146173893;82.7835312759;501018352.49;5996702586.18;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T01:28:00.000Z";"2023-03-07T15:16:00.000Z";87.4238579689;88.6958189824;84.9517723445;86.3019008228;562810842.47;6250961207.35;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T00:44:00.000Z";"2023-03-06T12:25:00.000Z";89.949087941;90.4690606136;87.1545471453;87.4229190699;497425952.8;6331552664.28;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T02:13:00.000Z";"2023-03-05T00:29:00.000Z";89.2894279983;91.6846551657;89.267793806;89.9533480382;334569360.2;6514229400.03;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T00:32:00.000Z";"2023-03-04T22:10:00.000Z";90.5444434844;90.7447767069;88.0572925138;89.2895380441;353464242.11;6465508116.21;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:07:00.000Z";"2023-03-03T02:03:00.000Z";95.2639453821;95.3502474262;88.1117674594;90.5489764272;651979396.66;6556068685.84;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:25:00.000Z";"2023-03-02T17:17:00.000Z";97.7334261438;98.1162909067;94.2840282371;95.2572398617;469936514.18;6896256457.69;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T08:56:00.000Z";"2023-03-01T00:00:00.000Z";93.7953688471;97.9292516337;93.7953688471;97.7376602326;533713999.68;7075143932.38;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T16:14:00.000Z";"2023-02-28T08:05:00.000Z";94.0848533776;95.8610821491;93.3890019653;93.7927759922;409490427.28;6788906586.42;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T14:30:00.000Z";"2023-02-27T20:07:00.000Z";95.2572634267;95.9343610193;92.990183675;94.0866771344;432031681.09;6809483490.82;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:41:00.000Z";"2023-02-26T00:50:00.000Z";93.2463115037;95.4688280067;92.9187748949;95.2556238673;382931743.98;6893443731.78;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T23:22:00.000Z";"2023-02-25T20:47:00.000Z";91.5635484415;93.3983782024;91.1518622206;93.2634511901;414154710.05;6748594859.29;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:20:00.000Z";"2023-02-24T16:23:00.000Z";94.6877454967;95.132827484;90.8250867846;91.555098855;503847732.88;6624262266.19;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:22:00.000Z";"2023-02-23T11:53:00.000Z";95.2168163611;96.1528866177;93.7488262858;94.6919929741;489893890.48;6850458145.75;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T09:50:00.000Z";"2023-02-22T16:03:00.000Z";93.7216276321;95.3553771727;92.1110411516;95.2189224144;668342701.21;6887906207.51;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T02:42:00.000Z";"2023-02-21T21:31:00.000Z";95.9481347882;96.7424103412;92.4786477464;93.7094826184;693293752.07;6778062193.84;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T09:56:00.000Z";"2023-02-20T19:55:00.000Z";97.6020323522;98.4890735748;94.9038798734;95.940815663;805774821.8;6938727902.78;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T16:26:00.000Z";"2023-02-19T20:43:00.000Z";99.7931210471;101.1244857909;97.3059528001;97.5642151998;550959679.89;7055419935.43;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T03:04:00.000Z";"2023-02-18T12:05:00.000Z";100.3018793282;101.6111278345;99.2220209123;99.7918482852;625887363.55;7215827855.17;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:52:00.000Z";"2023-02-17T00:04:00.000Z";98.9504601104;101.5439767577;98.6726524395;100.3095061911;725287122.76;7252540605.43;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T17:07:00.000Z";"2023-02-16T23:58:00.000Z";102.7880168398;104.4801705498;98.9129223496;98.9521986749;737793870.47;7153786611.01;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:55:00.000Z";"2023-02-15T03:02:00.000Z";95.6888551042;102.818573411;95.1805237948;102.7953021293;725730052.42;7430892811.56;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T19:46:00.000Z";"2023-02-14T03:01:00.000Z";91.1250967846;95.7661840167;90.5352034764;95.6875802136;594958420.21;6916408629.37;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T00:13:00.000Z";"2023-02-13T18:01:00.000Z";92.397248711;94.6704931598;88.8495285819;91.1217524139;681702114.44;6585679137.84;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T00:13:00.000Z";"2023-02-12T22:16:00.000Z";94.4209157855;94.5245663701;91.6039938627;92.3957328538;367491351.47;6677096874.99;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T22:43:00.000Z";"2023-02-11T14:49:00.000Z";93.530565098;94.7078517118;93.0390534687;94.4305475999;410760114.76;6823466669.07;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T20:03:00.000Z";"2023-02-10T17:31:00.000Z";92.0950519368;94.0442903159;91.3700944071;93.5292851139;636744665.85;6757610383.57;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T00:07:00.000Z";"2023-02-09T23:02:00.000Z";99.2129004558;99.3779300936;90.9208403021;92.0984626691;835624265.15;6653573129.28;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T07:10:00.000Z";"2023-02-08T16:37:00.000Z";100.9232557338;102.0237205611;97.4304477608;99.207621702;627006188.26;7166472431.25;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T22:46:00.000Z";"2023-02-07T00:02:00.000Z";96.0447513124;101.1619285894;95.9795479542;100.927663628;723164902.61;7290010496.97;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T20:22:00.000Z";"2023-02-06T05:34:00.000Z";96.4670785026;97.8489968982;95.4095155613;96.0624529161;454784284.66;6937896017.41;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T08:11:00.000Z";"2023-02-05T21:16:00.000Z";98.6142336094;98.8104058604;95.2151480096;96.4587528314;467715468.22;6965837873.16;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T00:45:00.000Z";"2023-02-04T09:13:00.000Z";99.9602345327;101.0851236126;98.5268047904;98.6144782101;412470764.15;7120806332.72;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T17:46:00.000Z";"2023-02-03T14:31:00.000Z";98.678358777;100.4805712223;98.0399513526;99.9709273916;581587514.95;7218006249.04;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T01:01:00.000Z";"2023-02-02T22:04:00.000Z";100.4399368914;101.8777278651;98.4951786617;98.6901828322;679499126.3;7124767826.77;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:28:00.000Z";"2023-02-01T16:40:00.000Z";94.2973844875;101.9834402159;94.0133076832;100.4436291561;1000421802.25;7250666826.22;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T03:46:00.000Z";"2023-01-31T00:00:00.000Z";91.2633111151;95.9991520404;91.2633111151;94.308113657;786998061.93;6807111614.51;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T02:17:00.000Z";"2023-01-30T20:31:00.000Z";95.0466991644;95.84671489;89.4997206924;91.2624336134;767486345.21;6586636002.25;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T21:31:00.000Z";"2023-01-29T00:00:00.000Z";89.601472628;97.4608756305;89.601472628;95.0500541138;1052463965.12;6859344491.2;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T04:10:00.000Z";"2023-01-28T14:25:00.000Z";88.8504469589;89.662696374;87.5055538215;89.6019345445;403642649.28;6465505641.56;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T22:35:00.000Z";"2023-01-27T02:07:00.000Z";87.5916905226;89.1009629426;86.34689817;88.8458068983;432915138.88;6410309657.3;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T01:11:00.000Z";"2023-01-26T21:19:00.000Z";89.3675274556;89.8500406108;87.1710908477;87.5894584695;495312033.43;6319021327.8;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T22:08:00.000Z";"2023-01-25T01:31:00.000Z";87.2186810475;91.6233409054;85.9902048527;89.381009981;526831340.52;6447577651.15;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T06:12:00.000Z";"2023-01-24T23:23:00.000Z";90.0113914416;91.0949005946;86.699694337;87.2028810293;508764325.78;6289801294.71;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T12:04:00.000Z";"2023-01-23T00:00:00.000Z";87.6306524531;92.532983963;87.6306524531;90.0259214685;674337928.94;6492726045.79;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T15:08:00.000Z";"2023-01-22T21:24:00.000Z";88.3146638533;89.8944512065;86.9896329469;87.6299754429;525923629.23;6319287022.78;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T10:22:00.000Z";"2023-01-21T23:58:00.000Z";90.4991461251;91.3327874992;88.3102738168;88.3146477965;678058076.73;6368042805.55;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:49:00.000Z";"2023-01-20T07:17:00.000Z";84.2306234467;90.721245796;83.2215753046;90.4932271242;618138690.11;6524500917.69;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T20:29:00.000Z";"2023-01-19T13:22:00.000Z";82.7672929396;84.4225252358;82.1411942497;84.2322729706;468877565.15;6072490171.93;"2023-01-19T23:59:59.999Z"
