timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T09:10:00.000Z";"2023-01-14T00:03:00.000Z";20.8464705514;22.3821511238;20.8336865642;21.8480375108;2803743.94;320274912.8;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T23:59:00.000Z";"2023-01-13T00:18:00.000Z";20.172643525;20.8503649284;20.1331696624;20.8503649284;2400445.89;305595650.58;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T16:26:00.000Z";"2023-01-12T13:34:00.000Z";19.8681173255;20.7435317007;19.4253795234;20.1851507422;2620836.57;295785434.08;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:58:00.000Z";"2023-01-11T17:25:00.000Z";19.5536237357;19.8784701719;19.1021233667;19.8744715548;1403866.32;291188363.63;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T02:05:00.000Z";"2023-01-10T14:05:00.000Z";19.6194953303;19.7207953616;19.267703041;19.5543637167;1449435.86;286456531.17;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T18:28:00.000Z";"2023-01-09T03:59:00.000Z";18.981890137;20.0452683707;18.8918675926;19.6179830029;2812239.62;287337806.65;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:21:00.000Z";"2023-01-08T01:24:00.000Z";18.593445968;18.9846455422;18.5029632519;18.9726269316;1370725.65;277832056.4;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T15:30:00.000Z";"2023-01-07T22:54:00.000Z";18.6361491351;18.7266151466;18.5695582211;18.5885857705;1171028.72;272165472.89;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T01:43:00.000Z";"2023-01-06T13:14:00.000Z";18.6824924097;18.7935463146;18.320076357;18.6351992065;1250608.36;272800097.55;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T08:17:00.000Z";"2023-01-05T19:22:00.000Z";18.7452880737;18.9052453349;18.6306518708;18.6769270336;1046391.72;273362423.95;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T16:45:00.000Z";"2023-01-04T00:51:00.000Z";18.619192343;19.0246519291;18.580241329;18.7432499522;1074641.14;274288713.99;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T10:21:00.000Z";"2023-01-03T21:12:00.000Z";19.0461099208;19.1737849101;18.5640030541;18.6164459464;1052005.76;272387538.71;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T17:52:00.000Z";"2023-01-02T01:31:00.000Z";18.4643931927;19.1197883162;18.4199941851;19.0459103248;1148941.02;278620430.13;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T15:37:00.000Z";"2023-01-01T13:53:00.000Z";18.4550655814;18.5170290944;18.3685964093;18.4631860808;827937.95;270055031.58;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T11:22:00.000Z";"2022-12-31T07:03:00.000Z";18.4372464219;18.7359752248;18.32737504;18.4590164138;977038.81;269945378.61;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T00:29:00.000Z";"2022-12-30T15:05:00.000Z";18.8039566183;18.8507143312;18.2728670147;18.4396621591;857379.29;269619648.33;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T17:40:00.000Z";"2022-12-29T03:41:00.000Z";18.6954450985;19.184469334;18.6097001842;18.8329667529;1045221.05;275316893.8;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T00:45:00.000Z";"2022-12-28T23:07:00.000Z";19.3410058842;19.401371554;18.6749986381;18.6959533184;1093943.19;273267864.72;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T00:16:00.000Z";"2022-12-27T18:51:00.000Z";19.3899815877;19.4538784504;19.2229624652;19.3409745739;1407287.73;282643892.27;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T16:47:00.000Z";"2022-12-26T16:01:00.000Z";19.368203601;19.4777362882;19.2767015073;19.3892507476;971210.38;283306766.21;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T22:07:00.000Z";"2022-12-25T07:09:00.000Z";19.3061265564;19.4330505877;19.2424505645;19.3691950272;969565.72;282970838.49;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T15:04:00.000Z";"2022-12-24T20:30:00.000Z";19.4218678735;19.5200998871;19.1774995367;19.3088834319;1204605.88;282037466.48;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T00:54:00.000Z";"2022-12-23T11:14:00.000Z";19.4656255758;19.5654011517;19.2633543243;19.4022083757;1316464.92;283350019.83;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T04:20:00.000Z";"2022-12-22T19:44:00.000Z";19.6314437075;19.9147125726;19.1990615302;19.4786770339;1058506.31;284421048.56;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T12:58:00.000Z";"2022-12-21T08:14:00.000Z";19.5706940616;20.6484929081;19.0516277892;19.6272535797;2417344.15;286537872.58;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T23:38:00.000Z";"2022-12-20T00:16:00.000Z";18.6815653549;19.700776722;18.6230376507;19.5721102633;1103119.85;285690808.12;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T00:03:00.000Z";"2022-12-19T22:41:00.000Z";19.6333551177;19.6867795444;18.5160310385;18.6797538028;1514238.77;272615884.58;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T04:38:00.000Z";"2022-12-18T14:58:00.000Z";19.7473764213;19.8252158064;19.429488151;19.6553474209;1207241.07;286791934.02;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T23:57:00.000Z";"2022-12-17T07:11:00.000Z";19.532470168;19.7487572743;19.0333614185;19.7468921632;1302905.16;288090144.01;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T01:29:00.000Z";"2022-12-16T23:32:00.000Z";21.652683768;22.8085102987;19.4822118713;19.5405877311;3173479.72;285033001.64;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T07:04:00.000Z";"2022-12-15T02:07:00.000Z";21.033111477;23.3432841064;20.8246904589;21.6589202348;3896094.44;315873363.62;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T18:41:00.000Z";"2022-12-15T01:59:00.000Z";20.9777966446;21.2766125293;20.8281388728;20.8281388728;1252340.57;303714506.98;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T14:26:00.000Z";"2022-12-13T09:33:00.000Z";21.0832571212;21.2984746523;20.4748113386;20.9780030686;2027426.35;305841825.04;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T00:00:00.000Z";"2022-12-12T13:46:00.000Z";21.2336312392;21.2336312392;20.5784063324;21.0717296263;2528739.93;307152282.87;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T02:26:00.000Z";"2022-12-11T23:53:00.000Z";21.5681235928;21.9261660609;21.2155652624;21.2346674657;3324877;309475868.27;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T17:40:00.000Z";"2022-12-10T00:15:00.000Z";21.1577794983;22.83237763;21.1380376501;21.5675794156;5997257.74;314273427.29;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T09:32:00.000Z";"2022-12-09T00:50:00.000Z";20.9772935837;21.815840914;20.9303672915;21.2343796294;3021691.71;309359149.11;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T19:02:00.000Z";"2022-12-08T06:18:00.000Z";20.4369065676;21.0711723311;20.3284964735;20.9787506878;2543792.4;305574804.39;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T00:43:00.000Z";"2022-12-07T23:56:00.000Z";21.3023498512;21.3782599463;20.4303866808;20.4336199512;2561759.78;297590373.69;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T09:09:00.000Z";"2022-12-06T15:17:00.000Z";21.5461211199;21.6930086943;21.025253091;21.3121863566;3112327.96;310341005.51;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T14:25:00.000Z";"2022-12-05T19:45:00.000Z";21.4424787415;22.918880801;21.2863058744;21.5534441412;5228671.19;313785472.03;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T22:11:00.000Z";"2022-12-04T12:34:00.000Z";21.0202095321;21.5215537484;20.8087707821;21.4445218876;3360276.43;312147144.88;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T00:37:00.000Z";"2022-12-03T23:46:00.000Z";21.8904499852;22.109408516;20.9037126264;21.0168870037;4773022.45;305873100.38;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T20:41:00.000Z";"2022-12-02T02:20:00.000Z";21.096508735;23.7388735972;20.7750312227;21.8773590415;7483946.2;318339664.06;"2022-12-02T23:59:59.999Z"
