timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T22:49:00.000Z";"2023-05-02T14:08:00.000Z";48.3039938715;48.8251617182;47.7251875794;48.6388890474;63587661.52;547682239.56;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:52:00.000Z";"2023-05-01T19:22:00.000Z";49.815501034;49.9382611794;47.9676512633;48.3017312369;71515847.8;543814299.78;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T00:03:00.000Z";"2023-04-30T20:22:00.000Z";51.0795818324;51.0930269743;49.6172831037;49.8225986887;65636275.02;560875438.58;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T20:13:00.000Z";"2023-04-29T01:15:00.000Z";50.0600618147;51.4182385126;49.9007282167;51.0804703102;60307147.53;574965604.97;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T00:10:00.000Z";"2023-04-28T15:07:00.000Z";50.6670062223;50.7042144113;49.5209590409;50.0627592241;68622667.79;563442183.06;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T00:34:00.000Z";"2023-04-27T09:27:00.000Z";49.7976077732;51.2730098209;49.3112803771;50.6730603577;82138402.6;570241879.03;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:01:00.000Z";"2023-04-26T20:04:00.000Z";51.5844354792;53.3591360978;48.107678283;49.7917405649;93787418.1;560257222.63;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T23:55:00.000Z";"2023-04-25T17:33:00.000Z";50.1552370575;51.6089468402;49.257849989;51.571288878;75790111.92;579977944.56;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:20:00.000Z";"2023-04-24T17:04:00.000Z";50.1978812901;50.9648399931;49.0202781597;50.1598750734;67037086.34;564036366.5;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T13:49:00.000Z";"2023-04-23T19:03:00.000Z";50.2545314549;51.0262208185;49.2574949644;50.1977807456;68143431.38;564393934.74;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T23:10:00.000Z";"2023-04-22T01:19:00.000Z";48.9087910665;50.3831689621;48.6637199967;50.2508347109;69619946.22;564922071.9;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:52:00.000Z";"2023-04-21T22:01:00.000Z";51.672989089;52.1536995273;48.3798140865;48.9100450753;77530634.66;549782189.01;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T01:43:00.000Z";"2023-04-20T17:10:00.000Z";53.092520841;53.4976297184;51.1174277494;51.6725202533;91714168.77;580763985.5;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:00:00.000Z";"2023-04-19T23:25:00.000Z";59.7535271609;59.7535271609;52.7353027773;53.097046847;109631605.91;596702453.11;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:04:00.000Z";"2023-04-18T01:24:00.000Z";58.4631844841;60.2916029627;57.9533120521;59.7665354317;87694162.62;671571983.11;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:02:00.000Z";"2023-04-17T21:33:00.000Z";61.0374775083;61.047216909;58.1702401961;58.4567223386;91286708.75;656775053.44;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T20:56:00.000Z";"2023-04-16T11:49:00.000Z";59.750387945;61.8828663878;58.5926390911;61.0497783401;100103270.5;685818054.48;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T02:07:00.000Z";"2023-04-15T21:14:00.000Z";60.0060830049;60.5674328449;58.9624369275;59.7563296394;90249101.3;671212861.2;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T23:54:00.000Z";"2023-04-14T16:52:00.000Z";57.2947947982;60.0445259855;56.9324039202;60.0072862552;98678988.22;673950683.56;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T19:16:00.000Z";"2023-04-13T01:11:00.000Z";55.8971447739;57.6577777368;55.5625019445;57.2861447574;81164951.96;643311627.39;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:10:00.000Z";"2023-04-12T03:47:00.000Z";57.0306976008;57.1333450773;54.7252842194;55.958657315;78762266.49;628346731.64;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T07:32:00.000Z";"2023-04-11T23:34:00.000Z";57.6557072843;58.3127325215;56.9358559255;57.0377358379;87433121.87;640365561.26;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:40:00.000Z";"2023-04-10T02:08:00.000Z";55.7869236458;57.7460894401;55.2143130846;57.648906406;81558402.67;647150174.5;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:35:00.000Z";"2023-04-09T14:32:00.000Z";55.630025589;56.1370796145;54.6704583244;55.7813372044;71869633.29;626108509.6;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T06:31:00.000Z";"2023-04-08T22:32:00.000Z";56.0653228062;56.438637115;55.4087006176;55.6273617669;67766315.18;624303998.82;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:16:00.000Z";"2023-04-07T11:52:00.000Z";56.5563933228;56.7024479231;55.546499758;56.0697492977;72655539.24;629192612.03;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T10:51:00.000Z";57.6867760571;57.735554429;56.044054565;56.5480304547;73021896.87;634482194.09;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T06:10:00.000Z";"2023-04-05T15:09:00.000Z";57.6623757891;58.9380868927;56.8685747696;57.6819624477;85411071.72;647127328.57;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T14:40:00.000Z";"2023-04-04T04:49:00.000Z";57.8638858423;58.0821219609;56.7202097114;57.6638884241;83522757.39;646845671.85;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T19:46:00.000Z";"2023-04-03T01:49:00.000Z";57.0966988905;58.8545997713;55.6505584083;57.8640337237;87010465.37;649011127.27;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T08:20:00.000Z";"2023-04-02T22:23:00.000Z";58.7606016351;59.2762747799;56.2229468624;57.0947651953;88927921.08;640305789.8;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T04:01:00.000Z";"2023-04-01T16:58:00.000Z";58.4486419795;59.9781885931;58.3098684584;58.5387568078;78184411.93;656433164.76;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T23:39:00.000Z";"2023-03-31T07:49:00.000Z";56.4783503089;58.5916224499;55.6769655059;58.4428136231;80469497.99;655264983.29;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:46:00.000Z";"2023-03-30T18:10:00.000Z";58.190613672;58.9490490672;55.3850056812;56.469760306;88904951.94;633065772.92;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T17:35:00.000Z";"2023-03-29T00:04:00.000Z";56.4970466726;58.7714052603;56.4866513601;58.1902898944;87078996.82;652274283.28;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T20:01:00.000Z";"2023-03-28T10:55:00.000Z";56.1076706563;56.6999658916;54.8290801943;56.5004915239;79909600.01;633256320.67;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:01:00.000Z";"2023-03-27T15:13:00.000Z";59.2618358698;59.2691672221;54.96202205;56.1070128947;100961279.22;628769743.13;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:01:00.000Z";"2023-03-26T00:34:00.000Z";58.2973986685;60.289069325;57.7174315472;59.2608724877;92051753.95;663762145.14;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T00:10:00.000Z";"2023-03-25T20:09:00.000Z";61.6826828192;62.0874033007;57.7398665333;58.2904680758;98475904.3;652812921.13;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T05:40:00.000Z";"2023-03-24T18:38:00.000Z";63.6073018184;64.5260911484;60.018714499;61.6735651051;130837188.86;690618645.07;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T16:55:00.000Z";"2023-03-23T01:52:00.000Z";58.9055215647;64.0022365899;56.0912463256;63.6018382354;183088554.73;712124377.38;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T23:55:00.000Z";"2023-03-22T20:01:00.000Z";58.694621552;58.9858419045;54.2563687383;58.8979659158;114387631.37;659376569.87;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T23:57:00.000Z";"2023-03-21T08:26:00.000Z";55.828254074;58.7080176992;54.3900193063;58.7036469878;101838182.75;652827103.74;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T02:25:00.000Z";"2023-03-20T06:46:00.000Z";57.7422922549;58.9069215455;55.7058884477;55.8182874392;117959494.29;620739814.21;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:31:00.000Z";"2023-03-19T07:13:00.000Z";55.7978972801;58.6113736154;55.5189264163;57.7503641246;89038899.62;642225907.35;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T04:30:00.000Z";"2023-03-18T23:52:00.000Z";58.2998669069;60.1411204322;55.7465207555;55.7949082824;104517780.5;620479821.04;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:59:00.000Z";"2023-03-17T00:49:00.000Z";53.0961770298;58.3017560178;52.5623025215;58.3017560178;107481672.26;648357784.86;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T16:55:00.000Z";"2023-03-16T13:22:00.000Z";52.0586140006;53.5887165753;51.8523611667;53.09640807;97456892.74;590470542.77;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:29:00.000Z";"2023-03-15T18:19:00.000Z";58.5146409448;59.499568841;51.1888261791;52.0640514492;127116081.1;578989988.88;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T15:14:00.000Z";"2023-03-14T09:35:00.000Z";56.4540233654;60.4861483917;54.6909631207;58.5022191072;136910476.35;650587079.71;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:33:00.000Z";"2023-03-13T12:50:00.000Z";53.460722988;57.4606382829;51.5462483317;56.4502374648;152044758.73;627767556.54;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:47:00.000Z";"2023-03-12T12:55:00.000Z";46.6559535976;53.7537925804;45.985247126;53.4408131432;117463299.56;594300576.81;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:58:00.000Z";"2023-03-11T08:10:00.000Z";50.1660632926;51.4136530128;44.5414982046;46.646615305;147796392.41;518744172.32;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T00:03:00.000Z";"2023-03-10T10:46:00.000Z";54.7146716594;54.7394792456;47.6993959711;50.172598986;152232559.34;557955666.54;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:22:00.000Z";"2023-03-09T23:06:00.000Z";58.2686489588;60.2102978468;53.6720008603;54.7036791714;112071129.18;608344562.39;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:08:00.000Z";"2023-03-08T22:58:00.000Z";62.0132709806;62.3507478884;58.058304862;58.2645589129;102770262.06;647944126.09;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T03:13:00.000Z";"2023-03-07T22:27:00.000Z";62.4467561021;63.3182914529;60.6448962675;62.0138375813;101603119.53;689638822.41;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T00:45:00.000Z";"2023-03-06T21:25:00.000Z";65.2234425304;65.722775117;61.5906810593;62.4486818408;130229924.09;694474605.76;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T01:49:00.000Z";"2023-03-05T23:22:00.000Z";67.3257484804;68.7013072234;64.7384927723;65.2165773742;94104620.14;725255610.3;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T02:13:00.000Z";"2023-03-04T22:11:00.000Z";69.2287860104;69.8260154581;65.9064142845;67.3123740813;92908794.43;748562388.75;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:03:00.000Z";"2023-03-03T02:01:00.000Z";72.3129615536;72.373244898;67.1914292636;69.2184035199;124417117.2;769758817.62;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:24:00.000Z";"2023-03-02T18:30:00.000Z";74.0126521144;74.3147964569;71.1174418666;72.2971638059;97514790.37;803996863.53;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T23:53:00.000Z";"2023-03-01T01:00:00.000Z";71.636484797;74.0470136834;71.4225081403;74.0114534115;102481844.2;823061006.49;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T00:05:00.000Z";"2023-02-28T21:53:00.000Z";74.2165419551;74.4136146901;71.3895063389;71.6346441304;106172795.39;796629164.54;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T16:05:00.000Z";"2023-02-27T09:01:00.000Z";74.1250750039;74.6526202437;72.2367120275;74.2127808674;123404096.72;825299913.72;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T23:37:00.000Z";"2023-02-26T00:52:00.000Z";69.394116001;74.4338919477;69.1187836385;74.1215337107;106087138.12;824285179.2;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T00:10:00.000Z";"2023-02-25T21:23:00.000Z";70.1193921466;70.4240520303;67.3891886646;69.3973045369;93325096.73;771748326.6;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:21:00.000Z";"2023-02-24T16:07:00.000Z";70.9668195013;71.258176533;68.1814741097;70.1147178999;117269430.15;779726483.19;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:04:00.000Z";"2023-02-23T18:07:00.000Z";73.4145465691;73.8560019464;70.5075365536;70.9641057908;102584674.89;789172292.18;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T23:55:00.000Z";"2023-02-22T09:04:00.000Z";70.4312829377;73.5184056423;68.607131005;73.4156683217;125559319.01;816435444.46;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T02:40:00.000Z";"2023-02-21T22:07:00.000Z";72.2424895425;72.8945896469;69.3100387027;70.4158931161;117063089.19;783075769.89;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T11:49:00.000Z";"2023-02-20T00:00:00.000Z";70.5037285531;74.0886283884;70.5037285531;72.2341640398;129089358.36;803296260.47;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T13:07:00.000Z";"2023-02-19T23:59:00.000Z";72.1590854549;73.1735662386;70.4645181435;70.4645181435;118980999.77;783616515.44;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T01:26:00.000Z";"2023-02-18T20:54:00.000Z";73.1006755844;75.3359084589;72.0098966604;72.1564466569;114044301.18;802431986.84;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T00:31:00.000Z";"2023-02-17T16:40:00.000Z";73.2713602469;74.8467152029;71.2695327608;73.0770507342;141699114.65;812669771.45;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T02:01:00.000Z";"2023-02-16T22:41:00.000Z";73.3545746961;76.896577107;72.2715577841;73.2477043137;171393349.54;814567562.94;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:31:00.000Z";"2023-02-15T00:43:00.000Z";68.1346130432;73.5795260965;67.7944697735;73.3530414981;159461426.72;815738988.78;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T15:25:00.000Z";"2023-02-14T09:04:00.000Z";63.1954492299;69.1383055202;62.2311165598;68.1145800886;157224635.18;757483501;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T12:01:00.000Z";"2023-02-13T09:25:00.000Z";62.3822018929;64.0927375958;61.0043739277;63.1994111041;152747651.19;702823259.31;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T09:58:00.000Z";"2023-02-12T22:16:00.000Z";62.158902134;63.2719552775;61.1167964655;62.3699511429;100161498.63;693599063.34;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T22:34:00.000Z";"2023-02-11T00:01:00.000Z";57.8483776263;62.5781865152;57.7920576395;62.1697310684;111912504.25;691372470.98;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T06:40:00.000Z";"2023-02-10T21:46:00.000Z";57.2470306137;58.6143215916;57.1214133628;57.8513165407;107637884.74;643348571.39;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:06:00.000Z";"2023-02-09T22:58:00.000Z";63.8850657772;64.4935785787;56.3789778662;57.2390345681;139277233.97;636539552.06;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T02:55:00.000Z";"2023-02-08T16:28:00.000Z";65.7640514661;66.44367304;62.8353422837;63.8745398371;110787539.47;710331180.16;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T13:01:00.000Z";"2023-02-07T00:05:00.000Z";61.8798727497;65.8259851393;61.8446471969;65.7683814127;130009836.48;731392071.17;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T16:22:00.000Z";"2023-02-06T05:37:00.000Z";59.516997687;63.9892529494;59.3818197527;61.8889129432;127703822.77;688249569.89;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T00:13:00.000Z";"2023-02-05T21:19:00.000Z";61.4980604358;61.5805285213;58.4957721048;59.5162680554;93226035.36;661864039.01;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T00:46:00.000Z";"2023-02-04T05:28:00.000Z";62.8658860509;63.19904191;61.3676520116;61.4948984379;77799219.48;683867843;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T01:38:00.000Z";"2023-02-03T08:11:00.000Z";61.3788052067;64.2427150342;61.1258849925;62.8662720634;115535106.36;699118511.71;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T01:26:00.000Z";"2023-02-02T22:16:00.000Z";62.9644554476;63.7796416252;60.8635091215;61.3824201058;101373542.57;682617002.43;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:29:00.000Z";"2023-02-01T16:55:00.000Z";60.1291563002;63.4758681662;58.5342159819;62.9698714069;119397685.23;700270611.5;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T04:28:00.000Z";"2023-01-31T00:42:00.000Z";59.3199049004;62.2205819701;58.9108968488;60.1448435443;140238089.94;668854254.05;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T12:13:00.000Z";"2023-01-30T10:05:00.000Z";56.8125748547;60.2283822814;55.6401856292;59.3299378955;171579197.19;659791912.58;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T21:33:00.000Z";"2023-01-29T00:19:00.000Z";50.6704829236;57.8888398672;50.5374220721;56.8114364703;178800290.06;631758632.99;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T00:46:00.000Z";"2023-01-28T23:05:00.000Z";51.6468289536;52.0634642418;50.282835679;50.6706073754;70107171.26;563402127.31;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T20:11:00.000Z";"2023-01-27T02:01:00.000Z";50.84841479;52.1175114136;49.923038232;51.6428711297;86485059.16;574141609.71;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T01:11:00.000Z";"2023-01-26T16:13:00.000Z";50.5560855006;51.0998138278;49.7520001766;50.8486165645;80812281.51;565242574.44;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T22:10:00.000Z";"2023-01-25T01:31:00.000Z";48.967441491;51.7545430775;48.5684834414;50.5705434659;82158342.55;562082708.3;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T04:01:00.000Z";"2023-01-24T23:22:00.000Z";51.9981898269;52.8526219872;48.768125275;48.9562816155;86701924.43;543849007.73;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T12:51:00.000Z";"2023-01-23T00:04:00.000Z";51.4760454053;53.8242330701;51.3986358182;52.0135524447;90241446.18;577740936.7;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T17:37:00.000Z";"2023-01-22T21:23:00.000Z";52.4676660571;53.1307973624;50.6852430377;51.4815952296;85422402.11;571761661.05;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T17:16:00.000Z";"2023-01-21T11:19:00.000Z";51.8528936324;53.5825332357;51.2857607469;52.4755600518;98611411.61;582729373.84;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T21:10:00.000Z";"2023-01-20T00:11:00.000Z";49.0410327619;51.877088206;48.9590460568;51.85006827;90054980.01;575712623.48;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T23:58:00.000Z";"2023-01-19T00:34:00.000Z";46.9405085897;49.0464365305;46.8816177634;49.0439027667;76417970.75;544488008.39;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T03:20:00.000Z";"2023-01-18T16:49:00.000Z";49.3517121733;49.9881628622;46.4785819792;46.9485149435;92537869.21;521161258.29;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T14:25:00.000Z";"2023-01-17T02:19:00.000Z";49.2257809838;50.1283541578;48.6675616413;49.3499220122;88960730.67;547751652.76;"2023-01-17T23:59:59.999Z"
