timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T17:06:00.000Z";"2023-01-17T02:19:00.000Z";167.8046305483;174.6224490892;165.7667194902;171.9368207149;85230569.74;3134117356.97;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T02:30:00.000Z";"2023-01-16T15:16:00.000Z";174.1514038687;176.8033474493;166.2761120687;167.7438064353;94584326.71;3057615247.92;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T19:35:00.000Z";"2023-01-15T00:46:00.000Z";175.6987245652;177.1523246841;171.8240018334;174.0115154031;105771855.42;3171785290.24;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T07:04:00.000Z";"2023-01-14T00:04:00.000Z";170.5841409655;187.2066061998;170.3711969103;175.7982588857;165233254.87;3204281017.15;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T23:56:00.000Z";"2023-01-13T14:03:00.000Z";167.0102446252;170.6102245304;164.2393269844;170.6060500936;87475476.99;3109563830.6;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T20:29:00.000Z";"2023-01-12T14:46:00.000Z";168.8172541024;171.1739925884;164.3917882403;167.0166840124;131424875.33;3044071135.26;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:37:00.000Z";"2023-01-11T03:26:00.000Z";161.545927194;169.5173218947;160.3385274593;168.8616055521;106257251.29;3077622485.35;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T20:55:00.000Z";"2023-01-10T15:05:00.000Z";158.8450502995;162.768609876;157.7668242674;161.5399328362;99741192.9;2944111477.75;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T03:46:00.000Z";"2023-01-09T00:05:00.000Z";155.6529311642;160.4592171908;155.3035149493;158.8666279214;103423415.7;2895320910.96;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T11:08:00.000Z";"2023-01-08T20:04:00.000Z";155.8360119035;158.6391925074;154.2681594226;155.6488024181;84999072.77;2836608060.79;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T23:57:00.000Z";"2023-01-07T12:43:00.000Z";155.0317133822;155.8629000738;153.7550166217;155.8623324946;53777922.75;2840434526.52;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T01:46:00.000Z";"2023-01-06T15:08:00.000Z";155.9208758735;158.1113221887;152.7953327605;155.0862401298;79245655.14;2826221233.79;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T23:59:00.000Z";"2023-01-05T00:01:00.000Z";150.7902588595;155.9217338163;150.7690415535;155.9217338163;78049428.34;2841385333.57;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T16:50:00.000Z";"2023-01-04T00:13:00.000Z";148.4669926475;152.4889869258;148.3426250674;150.7436529991;83915181.38;2746955644.79;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T10:07:00.000Z";"2023-01-03T18:25:00.000Z";147.9339255279;149.0278316761;147.6288632853;148.4879281372;48662135.03;2705788606.65;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T08:52:00.000Z";"2023-01-02T23:59:00.000Z";148.5821864526;149.6235302186;147.9435536361;147.9435536361;47050925.16;2695808413.17;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T23:14:00.000Z";"2023-01-01T13:28:00.000Z";147.3096619513;148.9310344174;146.4374782224;148.5769386367;36453346.89;2707283905.23;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T22:11:00.000Z";"2022-12-31T01:12:00.000Z";146.0117732677;148.4083408524;145.4121325108;147.2847674268;44549077.19;2683680023.05;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T21:48:00.000Z";"2022-12-30T09:56:00.000Z";145.6397191783;146.4309354689;144.4190051709;146.0196526333;66830281.77;2660561482.4;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T00:06:00.000Z";"2022-12-29T20:41:00.000Z";146.7818265273;146.8760083738;145.019804436;145.6430150764;60893066.65;2653635751.36;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T23:39:00.000Z";"2022-12-28T06:17:00.000Z";145.4135444826;146.8315751978;143.8689464896;146.7893678175;61169571.84;2674453848;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T09:56:00.000Z";"2022-12-27T17:34:00.000Z";146.7628448179;147.2189271499;144.144928143;145.4059412079;66100579.15;2649185282;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T19:22:00.000Z";"2022-12-26T08:14:00.000Z";145.2540593684;147.2193783978;144.49243941;146.7788944576;58136568.6;2674136738.56;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T22:12:00.000Z";"2022-12-25T04:10:00.000Z";143.4675251043;145.4835459769;143.3416550761;145.2751071806;49253630.21;2646679380.68;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T20:58:00.000Z";"2022-12-24T06:19:00.000Z";143.1571225058;144.0745071994;141.9335024415;143.4667339016;44443530.88;2613671312.79;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T03:17:00.000Z";"2022-12-23T11:15:00.000Z";145.4777674558;146.648842995;140.0797588566;143.1536004937;73632350.3;2607904217.29;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T11:20:00.000Z";"2022-12-22T18:58:00.000Z";147.3496709451;147.8623728688;143.849332943;145.4853361121;63201255.19;2650319469.47;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T19:34:00.000Z";"2022-12-21T11:22:00.000Z";146.9951675731;148.7784498326;146.6004397942;147.3315654648;57307275.23;2683888837.26;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T16:05:00.000Z";"2022-12-20T00:01:00.000Z";143.9952727285;147.5434636259;143.9533907415;146.9954893675;63666260.36;2677702799.12;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T21:05:00.000Z";"2022-12-19T22:34:00.000Z";144.3465293955;145.667267269;143.2976174242;143.9802587081;50595820.55;2622714396;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T22:41:00.000Z";"2022-12-18T01:23:00.000Z";143.4499996569;145.9651321014;142.9592364305;144.3403887893;56488796.73;2629213395.43;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T23:02:00.000Z";"2022-12-17T02:28:00.000Z";142.119917568;143.937531947;138.7657708371;143.4483823833;55942161.64;2612903717.14;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T08:37:00.000Z";"2022-12-16T23:35:00.000Z";149.064142832;149.337918292;140.9612011844;142.1419063286;69577384.28;2589045866.88;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T12:45:00.000Z";"2022-12-15T16:26:00.000Z";148.6338471403;149.7208355409;146.8611005893;149.0654531916;73147119.65;2715088551.54;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T00:46:00.000Z";"2022-12-15T01:52:00.000Z";151.5319114108;152.34125546;146.8654784578;146.8854121479;99446433.45;2675323053.68;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T13:40:00.000Z";"2022-12-13T08:22:00.000Z";150.5880194317;152.787841252;148.4733241543;151.5396324322;85940527.04;2760024222.65;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T15:07:00.000Z";"2022-12-12T08:02:00.000Z";150.4456535836;151.9418860331;148.2074972494;150.5680208036;108543575.7;2742259028.86;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T21:35:00.000Z";"2022-12-11T00:22:00.000Z";149.7857510938;151.9121506535;149.3231555832;150.4444773178;61435870.34;2739950288.54;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T22:28:00.000Z";"2022-12-10T08:39:00.000Z";149.0541843787;150.7086559841;148.4696560721;149.8556801959;50931724.34;2729163959.28;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T23:45:00.000Z";"2022-12-09T02:10:00.000Z";147.6311539602;149.2224565448;146.3990280375;149.0583525943;69238803.05;2714572327.57;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T22:23:00.000Z";"2022-12-08T01:46:00.000Z";144.0055209268;148.3961379059;143.0214483276;147.6411708677;76057914.87;2688700995.89;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T03:23:00.000Z";"2022-12-07T08:26:00.000Z";143.431875338;144.1812949465;141.3232875474;144.0032734336;61457934.45;2622384788.2;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T01:34:00.000Z";"2022-12-06T15:29:00.000Z";145.1478691608;145.9414377059;142.1450042588;143.4382250977;68786473.4;2612041651.2;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T16:16:00.000Z";"2022-12-05T00:22:00.000Z";142.3429261971;145.7794583562;141.6204537195;145.1978915367;80729829.22;2644019965.05;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T02:46:00.000Z";"2022-12-04T23:59:00.000Z";145.3507146084;147.3599038403;142.355165104;142.355165104;73736308.59;2592195640.46;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T00:43:00.000Z";"2022-12-03T22:46:00.000Z";145.4999110273;148.1871301016;143.796064739;145.3490258948;76654089.2;2646646856.2;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T19:37:00.000Z";"2022-12-02T02:17:00.000Z";144.3237798323;146.3705015105;143.2227015767;145.4918159838;65583368.24;2649184754.22;"2022-12-02T23:59:59.999Z"
